2024-10-25 15:04:57,137: root: INFO: market order of | 580.0 SPY buy | at price $367.3920043945312 of class bracket with status new was sent to broker backtesting
2024-10-25 15:04:57,140: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 580.0 SPY buy | at price $306.16 of class bracket with status fill[0m
2024-10-25 15:04:57,150: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:04:57,153: root: INFO: Current backtesting datetime 2020-06-25 15:00:00-05:00
2024-10-25 15:04:57,154: root: INFO: Current backtesting datetime 2020-06-26 08:30:00-05:00
2024-10-25 15:04:57,161: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:04:57[0m
2024-10-25 15:04:57,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:04:57,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:01,975: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:05:01[0m
2024-10-25 15:05:01,975: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:01,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:01,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:01,981: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:01,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:01,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:01,986: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:05:01,989: root: INFO: Current backtesting datetime 2020-06-26 15:00:00-05:00
2024-10-25 15:05:01,990: root: INFO: Current backtesting datetime 2020-06-27 08:30:00-05:00
2024-10-25 15:05:01,994: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-10-25 15:05:01,994: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:01,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:01,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:01,997: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:01,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:01,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,004: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:02,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,008: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:02,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,016: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-10-25 15:05:02,018: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:02,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,022: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:02,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,027: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-10-25 15:05:02,028: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 15:05:02,031: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:02,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,034: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:02,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,041: root: INFO: Current backtesting datetime 2020-06-29 07:30:00-05:00
2024-10-25 15:05:02,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,052: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 15:05:02,052: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:02,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,055: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:02,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,060: root: INFO: Current backtesting datetime 2020-06-29 08:30:00-05:00
2024-10-25 15:05:02,061: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 15:05:02,066: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:05:02[0m
2024-10-25 15:05:02,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:02,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:14,422: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:05:14[0m
2024-10-25 15:05:14,423: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:14,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:14,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:14,429: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:14,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:14,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:14,437: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:05:14,442: root: INFO: Current backtesting datetime 2020-06-29 15:00:00-05:00
2024-10-25 15:05:14,443: root: INFO: Current backtesting datetime 2020-06-30 08:30:00-05:00
2024-10-25 15:05:14,450: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:05:14[0m
2024-10-25 15:05:14,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:14,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:19,417: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:05:19[0m
2024-10-25 15:05:19,417: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:19,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:19,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:19,422: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:19,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:19,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:19,428: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:05:19,437: root: INFO: Current backtesting datetime 2020-06-30 15:00:00-05:00
2024-10-25 15:05:19,439: root: INFO: Current backtesting datetime 2020-07-01 08:30:00-05:00
2024-10-25 15:05:19,446: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:05:19[0m
2024-10-25 15:05:19,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:19,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:29,423: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:05:29[0m
2024-10-25 15:05:29,434: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:29,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:29,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:29,480: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:29,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:29,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:29,499: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:05:29,506: root: INFO: Current backtesting datetime 2020-07-01 15:00:00-05:00
2024-10-25 15:05:29,507: root: INFO: Current backtesting datetime 2020-07-02 08:30:00-05:00
2024-10-25 15:05:29,533: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:05:29[0m
2024-10-25 15:05:29,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:29,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,808: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:05:34[0m
2024-10-25 15:05:34,809: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:34,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,867: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:34,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,879: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:05:34,883: root: INFO: Current backtesting datetime 2020-07-02 15:00:00-05:00
2024-10-25 15:05:34,885: root: INFO: Current backtesting datetime 2020-07-03 08:30:00-05:00
2024-10-25 15:05:34,891: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-10-25 15:05:34,891: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:34,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,972: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:34,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,980: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:34,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,984: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:34,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:34,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,108: root: INFO: Current backtesting datetime 2020-07-03 08:29:00-05:00
2024-10-25 15:05:35,111: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:35,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,115: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:35,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,120: root: INFO: Current backtesting datetime 2020-07-03 08:29:00-05:00
2024-10-25 15:05:35,142: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 15:05:35,159: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:35,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,163: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:35,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:35,174: root: INFO: Current backtesting datetime 2020-07-06 07:30:00-05:00
2024-10-25 15:05:36,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:36,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:36,988: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 15:05:36,988: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:36,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:36,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:36,992: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:36,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:36,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:37,003: root: INFO: Current backtesting datetime 2020-07-06 08:30:00-05:00
2024-10-25 15:05:37,003: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 15:05:37,012: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:05:37[0m
2024-10-25 15:05:37,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:37,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:43,964: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:05:43[0m
2024-10-25 15:05:43,965: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:43,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:43,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:43,970: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:43,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:43,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:43,977: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:05:43,981: root: INFO: Current backtesting datetime 2020-07-06 15:00:00-05:00
2024-10-25 15:05:43,981: root: INFO: Current backtesting datetime 2020-07-07 08:30:00-05:00
2024-10-25 15:05:43,989: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:05:43[0m
2024-10-25 15:05:43,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:43,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:49,863: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:05:49[0m
2024-10-25 15:05:49,864: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:49,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:50,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:50,172: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:05:50,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:50,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:50,628: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:05:51,062: root: INFO: Current backtesting datetime 2020-07-07 15:00:00-05:00
2024-10-25 15:05:51,063: root: INFO: Current backtesting datetime 2020-07-08 08:30:00-05:00
2024-10-25 15:05:51,066: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:05:51[0m
2024-10-25 15:05:51,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:05:51,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:03,470: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:06:03[0m
2024-10-25 15:06:03,482: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:03,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:06,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:06,153: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:06,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:06,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:06,212: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:06:06,246: root: INFO: Current backtesting datetime 2020-07-08 15:00:00-05:00
2024-10-25 15:06:06,254: root: INFO: Current backtesting datetime 2020-07-09 08:30:00-05:00
2024-10-25 15:06:06,273: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:06:06[0m
2024-10-25 15:06:06,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:06,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:15,269: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:06:15[0m
2024-10-25 15:06:15,270: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:15,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:15,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:16,910: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:16,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:16,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:17,149: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:06:17,151: root: INFO: Current backtesting datetime 2020-07-09 15:00:00-05:00
2024-10-25 15:06:17,151: root: INFO: Current backtesting datetime 2020-07-10 08:30:00-05:00
2024-10-25 15:06:17,215: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:06:17[0m
2024-10-25 15:06:17,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:17,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,177: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:06:23[0m
2024-10-25 15:06:23,178: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,181: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,281: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:06:23,284: root: INFO: Current backtesting datetime 2020-07-10 15:00:00-05:00
2024-10-25 15:06:23,284: root: INFO: Current backtesting datetime 2020-07-11 08:30:00-05:00
2024-10-25 15:06:23,287: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-10-25 15:06:23,287: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,289: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,338: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,345: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,361: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-10-25 15:06:23,364: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,369: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,382: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-10-25 15:06:23,384: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 15:06:23,390: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,393: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:23,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:23,402: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-10-25 15:06:24,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:24,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:24,068: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 15:06:24,069: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:24,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:24,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:24,072: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:24,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:24,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:24,081: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-10-25 15:06:24,082: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 15:06:24,090: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:06:24[0m
2024-10-25 15:06:24,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:24,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:30,209: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:06:30[0m
2024-10-25 15:06:30,210: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:30,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:30,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:30,216: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:30,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:30,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:30,224: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:06:30,229: root: INFO: Current backtesting datetime 2020-07-13 15:00:00-05:00
2024-10-25 15:06:30,229: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-10-25 15:06:30,237: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:06:30[0m
2024-10-25 15:06:30,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:30,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:35,945: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-25 15:06:35[0m
2024-10-25 15:06:35,946: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:35,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:35,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:35,951: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:06:35,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:35,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:06:35,961: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-25 15:06:35,965: root: INFO: Current backtesting datetime 2020-07-14 15:00:00-05:00
2024-10-25 15:06:35,966: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-10-25 15:06:35,972: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-25 15:06:35[0m
