2024-10-25 15:10:04,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:04,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:04,383: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:04,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:04,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:04,387: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:04,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:04,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:04,395: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-10-25 15:10:04,395: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 15:10:04,410: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 15:10:04
2024-10-25 15:10:04,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:04,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,287: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 15:10:11
2024-10-25 15:10:11,288: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:11,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,295: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:11,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,302: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:11,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,306: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:11,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,310: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:11,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,314: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:11,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,322: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 15:10:11,326: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-10-25 15:10:11,326: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-10-25 15:10:11,334: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 15:10:11
2024-10-25 15:10:11,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:11,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,678: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 15:10:15
2024-10-25 15:10:15,679: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:15,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,684: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:15,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,687: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:15,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,691: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:15,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,694: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:15,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,698: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:15,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,708: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 15:10:15,711: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-10-25 15:10:15,712: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-10-25 15:10:15,719: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 15:10:15
2024-10-25 15:10:15,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,313: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 15:10:21
2024-10-25 15:10:21,313: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:21,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,319: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:21,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:21,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,327: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:21,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,331: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:21,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,335: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:21,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,343: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 15:10:21,346: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-10-25 15:10:21,347: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-10-25 15:10:21,353: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 15:10:21
2024-10-25 15:10:21,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:21,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,531: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 15:10:25
2024-10-25 15:10:25,532: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:25,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,536: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:25,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,540: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:25,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,544: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:25,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,547: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:25,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,551: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:25,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,559: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 15:10:25,563: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-10-25 15:10:25,563: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-10-25 15:10:25,571: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 15:10:25
2024-10-25 15:10:25,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:25,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,512: asyncio: INFO: [MLTrader] New order was created: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new
2024-10-25 15:10:28,669: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 15:10:28
2024-10-25 15:10:28,669: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,673: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,677: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,681: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,684: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,687: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,690: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,694: root: INFO: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new was sent to broker backtesting
2024-10-25 15:10:28,695: root: INFO: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new was sent to broker backtesting
2024-10-25 15:10:28,697: asyncio: INFO: [MLTrader] Order was filled: market order of | 576.0 SPY sell | at price $293.15 of class bracket with status fill
2024-10-25 15:10:28,713: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 15:10:28,717: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-10-25 15:10:28,717: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-10-25 15:10:28,724: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-10-25 15:10:28,724: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,728: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,733: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,736: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,740: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,745: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,749: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,752: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,759: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,762: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,765: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,768: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,770: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,773: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,776: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,780: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,786: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-10-25 15:10:28,789: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,792: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,796: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,801: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,804: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,807: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,811: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,814: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,819: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-10-25 15:10:28,819: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 15:10:28,820: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,823: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,826: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,829: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,832: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,835: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,842: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,851: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-10-25 15:10:28,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,860: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 15:10:28,861: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,864: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,868: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,871: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,874: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,876: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,880: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,883: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:28,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,889: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-10-25 15:10:28,889: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 15:10:28,896: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 15:10:28
2024-10-25 15:10:28,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:28,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:33,951: asyncio: INFO: [MLTrader] New order was created: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new
2024-10-25 15:10:33,963: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 15:10:33
2024-10-25 15:10:33,964: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:33,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:33,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:33,968: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:33,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:33,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:33,971: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:33,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:33,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:33,975: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 15:10:33,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 15:10:33,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
