2024-10-25 14:34:21,458: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 14:34:21,461: root: INFO: Current backtesting datetime 2020-06-08 07:30:00-05:00
2024-10-25 14:34:21,464: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 14:34:21,469: root: INFO: Current backtesting datetime 2020-06-08 08:30:00-05:00
2024-10-25 14:34:21,469: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 14:34:21,474: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:21
2024-10-25 14:34:21,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:21,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:25,558: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:25
2024-10-25 14:34:25,563: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:25,567: root: INFO: Current backtesting datetime 2020-06-08 15:00:00-05:00
2024-10-25 14:34:25,568: root: INFO: Current backtesting datetime 2020-06-09 08:30:00-05:00
2024-10-25 14:34:25,572: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:25
2024-10-25 14:34:25,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:25,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:28,801: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:28
2024-10-25 14:34:28,805: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:28,806: root: INFO: Current backtesting datetime 2020-06-09 15:00:00-05:00
2024-10-25 14:34:28,807: root: INFO: Current backtesting datetime 2020-06-10 08:30:00-05:00
2024-10-25 14:34:28,809: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:28
2024-10-25 14:34:28,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:28,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:31,347: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:31
2024-10-25 14:34:31,351: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:31,355: root: INFO: Current backtesting datetime 2020-06-10 15:00:00-05:00
2024-10-25 14:34:31,356: root: INFO: Current backtesting datetime 2020-06-11 08:30:00-05:00
2024-10-25 14:34:31,382: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:31
2024-10-25 14:34:31,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:31,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:34,759: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:34
2024-10-25 14:34:34,763: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:34,765: root: INFO: Current backtesting datetime 2020-06-11 15:00:00-05:00
2024-10-25 14:34:34,765: root: INFO: Current backtesting datetime 2020-06-12 08:30:00-05:00
2024-10-25 14:34:34,767: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:34
2024-10-25 14:34:34,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:34,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:36,634: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:36
2024-10-25 14:34:36,638: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:36,641: root: INFO: Current backtesting datetime 2020-06-12 15:00:00-05:00
2024-10-25 14:34:36,642: root: INFO: Current backtesting datetime 2020-06-13 08:30:00-05:00
2024-10-25 14:34:36,644: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-10-25 14:34:36,654: root: INFO: Current backtesting datetime 2020-06-13 08:29:00-05:00
2024-10-25 14:34:36,661: root: INFO: Current backtesting datetime 2020-06-13 08:29:00-05:00
2024-10-25 14:34:36,661: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 14:34:36,665: root: INFO: Current backtesting datetime 2020-06-15 07:30:00-05:00
2024-10-25 14:34:36,669: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 14:34:36,674: root: INFO: Current backtesting datetime 2020-06-15 08:30:00-05:00
2024-10-25 14:34:36,674: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 14:34:36,681: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:36
2024-10-25 14:34:36,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:36,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:40,104: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-10-25 14:34:40,124: asyncio: INFO: [MLTrader] New order was created: market order of | 250.0 SPY sell | at price $252.3840087890625 of class bracket with status new
2024-10-25 14:34:40,278: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:40
2024-10-25 14:34:40,278: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:40,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:40,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:40,283: root: INFO: market order of | 250.0 SPY sell | at price $252.3840087890625 of class bracket with status new was sent to broker backtesting
2024-10-25 14:34:40,283: root: INFO: market order of | 250.0 SPY sell | at price $252.3840087890625 of class bracket with status new was sent to broker backtesting
2024-10-25 14:34:40,285: asyncio: INFO: [MLTrader] Order was filled: market order of | 250.0 SPY sell | at price $315.48 of class bracket with status fill
2024-10-25 14:34:40,298: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:40,302: root: INFO: Current backtesting datetime 2020-06-15 15:00:00-05:00
2024-10-25 14:34:40,302: root: INFO: Current backtesting datetime 2020-06-16 08:30:00-05:00
2024-10-25 14:34:40,309: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:40
2024-10-25 14:34:40,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:40,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:42,788: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:42
2024-10-25 14:34:42,788: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:42,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:42,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:42,791: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:42,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:42,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:42,796: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:42,797: root: INFO: Current backtesting datetime 2020-06-16 15:00:00-05:00
2024-10-25 14:34:42,798: root: INFO: Current backtesting datetime 2020-06-17 08:30:00-05:00
2024-10-25 14:34:42,802: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:42
2024-10-25 14:34:42,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:42,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:45,137: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:45
2024-10-25 14:34:45,138: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:45,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:45,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:45,141: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:45,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:45,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:45,146: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:45,148: root: INFO: Current backtesting datetime 2020-06-17 15:00:00-05:00
2024-10-25 14:34:45,149: root: INFO: Current backtesting datetime 2020-06-18 08:30:00-05:00
2024-10-25 14:34:45,155: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:45
2024-10-25 14:34:45,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:45,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:47,391: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:47
2024-10-25 14:34:47,391: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:47,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:47,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:47,395: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:47,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:47,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:47,401: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:47,405: root: INFO: Current backtesting datetime 2020-06-18 15:00:00-05:00
2024-10-25 14:34:47,406: root: INFO: Current backtesting datetime 2020-06-19 08:30:00-05:00
2024-10-25 14:34:47,411: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:47
2024-10-25 14:34:47,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:47,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,547: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:50
2024-10-25 14:34:50,547: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,552: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,568: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:50,570: root: INFO: Current backtesting datetime 2020-06-19 15:00:00-05:00
2024-10-25 14:34:50,570: root: INFO: Current backtesting datetime 2020-06-20 08:30:00-05:00
2024-10-25 14:34:50,575: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-10-25 14:34:50,576: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,580: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,588: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,592: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,600: root: INFO: Current backtesting datetime 2020-06-20 08:29:00-05:00
2024-10-25 14:34:50,603: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,607: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,615: root: INFO: Current backtesting datetime 2020-06-20 08:29:00-05:00
2024-10-25 14:34:50,615: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 14:34:50,615: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,619: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,627: root: INFO: Current backtesting datetime 2020-06-22 07:30:00-05:00
2024-10-25 14:34:50,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,710: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-25 14:34:50,711: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,717: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:50,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,725: root: INFO: Current backtesting datetime 2020-06-22 08:30:00-05:00
2024-10-25 14:34:50,725: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-25 14:34:50,741: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:50
2024-10-25 14:34:50,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:50,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:53,942: asyncio: INFO: [MLTrader] New order was created: market order of | 378.0 SPY sell | at price $250.7919921875 of class bracket with status new
2024-10-25 14:34:53,952: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:53
2024-10-25 14:34:53,953: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:53,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:53,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:53,955: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:53,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:53,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:53,958: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:53,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:53,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:53,962: root: INFO: market order of | 378.0 SPY sell | at price $250.7919921875 of class bracket with status new was sent to broker backtesting
2024-10-25 14:34:53,962: root: INFO: market order of | 378.0 SPY sell | at price $250.7919921875 of class bracket with status new was sent to broker backtesting
2024-10-25 14:34:53,963: asyncio: INFO: [MLTrader] Order was filled: market order of | 378.0 SPY sell | at price $313.49 of class bracket with status fill
2024-10-25 14:34:53,976: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:53,979: root: INFO: Current backtesting datetime 2020-06-22 15:00:00-05:00
2024-10-25 14:34:53,980: root: INFO: Current backtesting datetime 2020-06-23 08:30:00-05:00
2024-10-25 14:34:53,986: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:53
2024-10-25 14:34:53,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:53,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,584: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:56
2024-10-25 14:34:56,585: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:56,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,588: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:56,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,591: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:56,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,593: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:56,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,598: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:56,601: root: INFO: Current backtesting datetime 2020-06-23 15:00:00-05:00
2024-10-25 14:34:56,601: root: INFO: Current backtesting datetime 2020-06-24 08:30:00-05:00
2024-10-25 14:34:56,608: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:56
2024-10-25 14:34:56,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:56,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,807: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:34:58
2024-10-25 14:34:58,808: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:58,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,811: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:58,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,813: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:58,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,816: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:34:58,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,820: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:34:58,822: root: INFO: Current backtesting datetime 2020-06-24 15:00:00-05:00
2024-10-25 14:34:58,822: root: INFO: Current backtesting datetime 2020-06-25 08:30:00-05:00
2024-10-25 14:34:58,830: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:34:58
2024-10-25 14:34:58,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:34:58,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:02,637: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-10-25 14:35:02,656: asyncio: INFO: [MLTrader] Order was canceled: stop order of | 250.0 SPY buy | at price $331.25401153564457 with status canceled
2024-10-25 14:35:02,668: asyncio: INFO: [MLTrader] Order was canceled: limit order of | 250.0 SPY buy | at price $252.3840087890625 with status canceled
2024-10-25 14:35:02,687: asyncio: INFO: [MLTrader] Order was canceled: stop order of | 378.0 SPY buy | at price $329.16448974609375 with status canceled
2024-10-25 14:35:02,700: asyncio: INFO: [MLTrader] Order was canceled: limit order of | 378.0 SPY buy | at price $250.7919921875 with status canceled
2024-10-25 14:35:02,711: asyncio: INFO: [MLTrader] New order was created: market order of | 628.0 SPY buy | with status new
2024-10-25 14:35:02,723: asyncio: INFO: [MLTrader] New order was created: market order of | 580.0 SPY buy | at price $367.3920043945312 of class bracket with status new
2024-10-25 14:35:02,734: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:35:02
2024-10-25 14:35:02,735: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:02,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:02,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:02,740: root: INFO: Position MLTrader Position: 0.0 shares of SPY (3 orders) liquidated
2024-10-25 14:35:02,740: asyncio: INFO: [MLTrader] Order was filled: market order of | 628.0 SPY buy | at price $306.16 with status fill
2024-10-25 14:35:02,750: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:02,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:02,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:02,753: root: INFO: market order of | 580.0 SPY buy | at price $367.3920043945312 of class bracket with status new was sent to broker backtesting
2024-10-25 14:35:02,753: root: INFO: market order of | 580.0 SPY buy | at price $367.3920043945312 of class bracket with status new was sent to broker backtesting
2024-10-25 14:35:02,754: asyncio: INFO: [MLTrader] Order was filled: market order of | 580.0 SPY buy | at price $306.16 of class bracket with status fill
2024-10-25 14:35:02,762: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:35:02,765: root: INFO: Current backtesting datetime 2020-06-25 15:00:00-05:00
2024-10-25 14:35:02,765: root: INFO: Current backtesting datetime 2020-06-26 08:30:00-05:00
2024-10-25 14:35:02,771: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-10-25 14:35:02
2024-10-25 14:35:02,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:02,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,172: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-10-25 14:35:05
2024-10-25 14:35:05,172: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,175: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,180: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-10-25 14:35:05,182: root: INFO: Current backtesting datetime 2020-06-26 15:00:00-05:00
2024-10-25 14:35:05,182: root: INFO: Current backtesting datetime 2020-06-27 08:30:00-05:00
2024-10-25 14:35:05,188: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-10-25 14:35:05,188: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,193: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,198: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,201: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,206: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-10-25 14:35:05,209: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,213: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,219: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-10-25 14:35:05,219: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-25 14:35:05,219: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,222: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-25 14:35:05,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-25 14:35:05,230: root: INFO: Current backtesting datetime 2020-06-29 07:30:00-05:00
